Date,Open,High,Low,Close,Adj Close,Volume
16/12/2016,10640.0,10760.0,10620.0,10620.0,10620.0,"298,14K"
19/12/2016,10420.0,10700.0,10420.0,10680.0,10680.0,"5,61K"
20/12/2016,10680.0,10800.0,10600.0,10800.0,10800.0,"60,35K"
21/12/2016,10800.0,10800.0,10720.0,10800.0,10800.0,"82,11K"
22/12/2016,10800.0,10800.0,10720.0,10780.0,10780.0,"76,85K"
23/12/2016,10800.0,10840.0,10660.0,10840.0,10840.0,"20,58K"
26/12/2016,10540.0,10960.0,10540.0,10960.0,10960.0,"20,89K"
27/12/2016,10680.0,11000.0,10680.0,11000.0,11000.0,"30,58K"
28/12/2016,10800.0,10980.0,10780.0,10980.0,10980.0,"17,15K"
29/12/2016,10720.0,10980.0,10720.0,10980.0,10980.0,"18,57K"
02/01/2017,10620.0,10760.0,10620.0,10760.0,10760.0,"3,63K"
03/01/2017,10780.0,10960.0,10760.0,10800.0,10800.0,"17,12K"
04/01/2017,10840.0,10920.0,10840.0,10920.0,10920.0,"40,18K"
05/01/2017,10960.0,11100.0,10900.0,11100.0,11100.0,"22,16K"
06/01/2017,11080.0,11160.0,10960.0,11120.0,11120.0,"33,67K"
10/01/2017,11000.0,11000.0,10920.0,10980.0,10980.0,"64,00K"
11/01/2017,10960.0,11000.0,10920.0,10980.0,10980.0,"55,46K"
12/01/2017,10920.0,10980.0,10860.0,10980.0,10980.0,"37,22K"
13/01/2017,10880.0,10900.0,10800.0,10900.0,10900.0,"37,58K"
16/01/2017,10780.0,10780.0,10760.0,10760.0,10760.0,"8,18K"
17/01/2017,10740.0,10860.0,10740.0,10820.0,10820.0,"34,24K"
18/01/2017,10820.0,10840.0,10780.0,10840.0,10840.0,"22,39K"
19/01/2017,10780.0,10980.0,10740.0,10980.0,10980.0,"90,91K"
20/01/2017,10900.0,10960.0,10800.0,10960.0,10960.0,"18,19K"
23/01/2017,10660.0,10940.0,10660.0,10880.0,10880.0,"35,70K"
24/01/2017,10960.0,10960.0,10840.0,10920.0,10920.0,"85,00K"
25/01/2017,10900.0,10940.0,10720.0,10720.0,10720.0,"87,96K"
26/01/2017,10780.0,10940.0,10760.0,10940.0,10940.0,"375,72K"
27/01/2017,10960.0,11000.0,10820.0,10960.0,10960.0,"164,78K"
30/01/2017,10960.0,10960.0,10800.0,10940.0,10940.0,"77,74K"
31/01/2017,10780.0,10820.0,10780.0,10800.0,10800.0,"296,84K"
01/02/2017,10720.0,10860.0,10720.0,10840.0,10840.0,"27,78K"
02/02/2017,10940.0,10940.0,10840.0,10900.0,10900.0,"50,38K"
03/02/2017,10740.0,10880.0,10740.0,10860.0,10860.0,"27,51K"
06/02/2017,10760.0,10900.0,10760.0,10900.0,10900.0,"99,48K"
07/02/2017,10860.0,11000.0,10860.0,10920.0,10920.0,"180,52K"
08/02/2017,10900.0,10900.0,10780.0,10880.0,10880.0,"191,83K"
09/02/2017,10780.0,10860.0,10740.0,10780.0,10780.0,"72,83K"
10/02/2017,10700.0,10860.0,10700.0,10840.0,10840.0,"517,59K"
13/02/2017,10840.0,10840.0,10700.0,10800.0,10800.0,"55,40K"
14/02/2017,10780.0,10780.0,10700.0,10720.0,10720.0,"164,16K"
15/02/2017,10780.0,10800.0,10720.0,10800.0,10800.0,"641,58K"
16/02/2017,10800.0,10800.0,10720.0,10800.0,10800.0,"77,62K"
17/02/2017,10800.0,10820.0,10800.0,10820.0,10820.0,"88,03K"
20/02/2017,10700.0,10800.0,10700.0,10800.0,10800.0,"36,46K"
21/02/2017,10660.0,10820.0,10660.0,10780.0,10780.0,"788,45K"
22/02/2017,10740.0,10780.0,10720.0,10720.0,10720.0,"75,91K"
23/02/2017,10780.0,10820.0,10720.0,10820.0,10820.0,"172,02K"
24/02/2017,10820.0,10900.0,10780.0,10820.0,10820.0,"92,63K"
27/02/2017,10740.0,10800.0,10720.0,10800.0,10800.0,"92,15K"
28/02/2017,10700.0,10780.0,10700.0,10780.0,10780.0,"130,15K"
01/03/2017,10760.0,10860.0,10700.0,10860.0,10860.0,"151,68K"
02/03/2017,10700.0,10840.0,10700.0,10740.0,10740.0,"213,20K"
03/03/2017,10720.0,10880.0,10720.0,10880.0,10880.0,"153,55K"
06/03/2017,10720.0,10800.0,10720.0,10760.0,10760.0,"80,72K"
07/03/2017,10760.0,10860.0,10760.0,10860.0,10860.0,"186,21K"
08/03/2017,10840.0,10840.0,10840.0,10840.0,10840.0,0.0
09/03/2017,10800.0,11000.0,10780.0,10900.0,10900.0,"99,98K"
10/03/2017,10980.0,10980.0,10780.0,10820.0,10820.0,"325,35K"
13/03/2017,10920.0,10920.0,10800.0,10880.0,10880.0,"365,38K"
14/03/2017,10660.0,10880.0,10660.0,10800.0,10800.0,"204,19K"
15/03/2017,10660.0,10900.0,10660.0,10820.0,10820.0,"176,20K"
16/03/2017,10800.0,10840.0,10780.0,10820.0,10820.0,"238,19K"
17/03/2017,10840.0,10840.0,10560.0,10560.0,10560.0,"345,73K"
21/03/2017,10580.0,10800.0,10580.0,10800.0,10800.0,"88,88K"
22/03/2017,10720.0,10880.0,10720.0,10880.0,10880.0,"313,73K"
23/03/2017,10800.0,10960.0,10800.0,10800.0,10800.0,"97,31K"
24/03/2017,10800.0,10920.0,10800.0,10920.0,10920.0,"58,06K"
27/03/2017,10800.0,10900.0,10800.0,10900.0,10900.0,"31,68K"
28/03/2017,10900.0,10960.0,10860.0,10960.0,10960.0,"175,80K"
29/03/2017,10880.0,10940.0,10860.0,10940.0,10940.0,"102,58K"
30/03/2017,10940.0,10980.0,10940.0,10980.0,10980.0,"52,69K"
31/03/2017,10900.0,10960.0,10900.0,10960.0,10960.0,"92,57K"
03/04/2017,10640.0,10940.0,10640.0,10940.0,10940.0,"28,82K"
04/04/2017,10860.0,10920.0,10840.0,10920.0,10920.0,"351,04K"
05/04/2017,10860.0,10900.0,10780.0,10900.0,10900.0,"486,67K"
06/04/2017,10720.0,10940.0,10720.0,10940.0,10940.0,"50,41K"
07/04/2017,10800.0,10940.0,10800.0,10900.0,10900.0,"46,57K"
10/04/2017,10820.0,10900.0,10820.0,10900.0,10900.0,"24,27K"
11/04/2017,10820.0,10920.0,10820.0,10900.0,10900.0,"21,66K"
12/04/2017,10900.0,10900.0,10900.0,10900.0,10900.0,0.0
17/04/2017,10900.0,10900.0,10800.0,10880.0,10880.0,"78,05K"
18/04/2017,10880.0,10880.0,10860.0,10900.0,10900.0,"37,00K"
19/04/2017,10880.0,10940.0,10840.0,10940.0,10940.0,"567,22K"
20/04/2017,10900.0,10900.0,10880.0,10920.0,10920.0,"93,77K"
21/04/2017,10900.0,10920.0,10880.0,10920.0,10920.0,"54,32K"
24/04/2017,10940.0,11080.0,10880.0,11080.0,11080.0,"640,90K"
25/04/2017,11060.0,11120.0,11000.0,11020.0,11020.0,"99,48K"
26/04/2017,11020.0,11140.0,10940.0,11060.0,11060.0,"245,04K"
27/04/2017,11060.0,11060.0,10900.0,10900.0,10900.0,"41,50K"
28/04/2017,10860.0,10980.0,10800.0,10980.0,10980.0,"227,91K"
02/05/2017,10920.0,10940.0,10840.0,10900.0,10900.0,"112,30K"
03/05/2017,10840.0,10940.0,10840.0,10900.0,10900.0,"79,87K"
04/05/2017,10840.0,10920.0,10840.0,10900.0,10900.0,"55,62K"
05/05/2017,10880.0,10940.0,10860.0,10940.0,10940.0,"153,46K"
08/05/2017,10960.0,11100.0,10960.0,11000.0,11000.0,"270,04K"
09/05/2017,11000.0,11180.0,10860.0,11040.0,11040.0,"1,02M"
10/05/2017,10900.0,11100.0,10760.0,11060.0,11060.0,"131,80K"
11/05/2017,10960.0,11100.0,10960.0,11080.0,11080.0,"596,63K"
12/05/2017,10840.0,11140.0,10840.0,10980.0,10980.0,"1,22M"
15/05/2017,10980.0,11140.0,10960.0,11140.0,11140.0,"611,57K"
16/05/2017,11000.0,11160.0,10960.0,11060.0,11060.0,"244,69K"
17/05/2017,10960.0,10980.0,10800.0,10920.0,10920.0,"149,67K"
18/05/2017,10900.0,10900.0,10780.0,10840.0,10840.0,"426,72K"
19/05/2017,10760.0,11000.0,10760.0,10920.0,10920.0,"367,47K"
22/05/2017,10920.0,10920.0,10760.0,10760.0,10760.0,"37,33K"
23/05/2017,10760.0,10840.0,10700.0,10780.0,10780.0,"198,68K"
24/05/2017,10800.0,10840.0,10740.0,10820.0,10820.0,"180,89K"
25/05/2017,10760.0,10900.0,10700.0,10840.0,10840.0,"169,25K"
26/05/2017,10740.0,10900.0,10740.0,10840.0,10840.0,"27,60K"
